country,date,gdp,sol,pop,gdpc,gdpGrowth,gdpcGrowth
MEW,1875-08-29,1.71143855532,10.4992,8.78653,194779.7999119106,0.05540025082957456,0.02486981748354733
MEW,1876-09-04,1.64704699016,10.67881,9.08397,181313.5655621936,-0.027325650029713877,-0.051646623468068587
MEW,1877-09-10,1.83823276572,11.04402,9.37393,196100.54328547366,0.09582132875989968,0.07053036833440784
MEW,1878-09-16,1.85515594732,11.24475,9.62585,192726.4550476062,0.0012614602870242297,-0.01846566503443492
MEW,1879-09-22,1.9715541367599998,11.40213,9.77958,201599.06016004778,0.03623212779622342,0.023720900893772656
MEW,1880-09-28,2.0172544293200003,11.21517,9.94188,202904.7251948324,0.014779313814814898,0.0020766583308480246
MEW,1881-10-04,1.9978548402799998,10.99867,10.0836,198129.12454678884,-0.022876930453464173,-0.0331974011588011
MEW,1882-10-10,2.3712370416799997,10.81124,10.21272,232184.67182885658,0.11164113985482937,0.10079098002947129
MEW,1883-10-16,2.4303142328400003,10.7799,10.35828,234625.2691412088,0.01770638880183517,0.006980827595220562
MEW,1884-10-22,1.7156595196,7.35639,10.21553,167946.20735292247,-0.3198773282387585,-0.31133898643054503
MEW,1885-10-28,1.57486402008,7.86482,9.70726,162235.6895849086,-0.08459998499062504,-0.05054743775413317
MEW,1886-11-03,0.50500173776,7.79403,8.77394,57557.00834060867,-0.4718549513414584,-0.43296141957057965
MEW,1887-11-09,1.2876610791199998,9.53118,7.41089,173752.55591703558,1.1143280496776038,1.2120579446703488
MEW,1888-11-15,1.5490042682399998,10.92861,8.32767,186006.92249332648,0.19317217448368829,0.05731860786193099
MEW,1889-11-21,1.53579496512,11.33373,8.34089,184128.42815574838,0.008539258738289979,0.007047530938981028
MEW,1890-11-27,1.52388886936,10.98115,8.53229,178602.56383221856,0.05294399882883116,0.034047471896604176
MEW,1891-12-03,1.63121378836,11.30689,8.74864,186453.41314307138,0.08300559087619241,0.06289718030092262
MEW,1892-12-09,1.62569064632,11.141,8.89331,182799.2779201445,-0.004384966857628458,-0.016332907597962243
MEW,1893-12-15,1.5689135384,10.82398,9.02067,173924.2803915895,-0.002534202372204142,-0.01301677350709085
MEW,1894-12-21,1.51762034112,10.93402,9.12934,166235.49359756566,-0.003067792204591857,-0.012119127676681551
MEW,1895-12-27,1.36162632372,10.6289,9.26034,147038.48063030085,-0.09387553308787866,-0.10379576991069805
MEW,1897-01-02,1.5059967182,10.54158,9.35306,161016.47142218697,0.09635213760001715,0.08729274756102212
MEW,1898-01-08,1.4983320528800002,10.47281,9.38123,159715.94906851233,0.016116312421465384,0.013225963830838072
MEW,1899-01-14,1.52255598404,10.425,9.38233,162279.09101896864,-0.003962112029000875,-0.0050452496216067955
MEW,1900-01-20,1.50902533964,10.43455,9.47668,159235.65422067643,-0.022605004803163964,-0.030038703826087976
MEW,1901-01-26,1.60081459876,10.46956,9.57225,167234.93418579747,0.05052518612295964,0.0426919629697633
MEW,1902-02-01,1.57852612892,10.42416,9.67316,163186.19033697367,0.027317495890648358,0.019112755451804908
MEW,1903-02-07,1.6655030038399998,10.60179,9.68185,172023.21909965551,0.03359220581858158,0.03384704749954737
MEW,1904-02-13,1.5049668452,10.5143,9.71946,154840.58221341515,-0.0838818646391768,-0.08746559056801595
MEW,1905-02-19,1.5146606436,10.5023,9.78054,154864.72562864627,0.02127915335580588,0.01708859243871741
MEW,1906-02-25,1.4911138226399998,10.47376,9.8766,150974.40643946297,0.032743255541713756,0.02542347708027881
MEW,1907-03-03,1.47188565888,10.43613,9.95828,147805.20922086947,-0.03462053866043857,-0.04080348554088653
MEW,1908-03-09,1.43438828156,10.35051,10.01597,143210.12159181788,0.004797088417691553,0.0002795316224375455
MEW,1909-03-15,1.47603397864,10.36483,9.98587,147812.25658255114,0.06777125485933944,0.06993585442860106
MEW,1910-03-21,1.5250672533199998,10.26936,10.06525,151518.06992573457,0.036307004149520594,0.030013709317084247
MEW,1911-03-27,1.4320328495199999,10.29529,10.15423,141028.20691672337,-0.052248607500066546,-0.05854347348282396
MEW,1912-04-02,1.538964752,10.19495,10.230689999999997,150426.29109082578,0.056873628653984154,0.05131320846689991
MEW,1913-04-08,1.5598033724,10.42141,10.32987,150999.32258586024,0.017847012339085033,0.010248378377788692
MEW,1914-04-14,1.64630780548,10.36745,10.42319,157946.6368242352,0.0632353642001664,0.05624644750548158
MEW,1915-04-20,1.5272331724000001,10.19694,10.52086,145162.38904424163,-0.07467441376023287,-0.08111827076650069
MEW,1916-04-26,1.5980765247200002,10.20604,10.60937,150628.78613150452,0.0308841769301742,0.02450787061651094
MEW,1917-05-02,1.62597632444,10.25591,10.70662,151866.4456607221,0.030682879881415825,0.023831810203952974
MEW,1918-05-08,1.5864152730399999,10.04598,10.78293,147122.8388795995,0.020232567916397937,0.014321395481168953
MEW,1919-05-14,1.6026365492799999,10.30561,10.857000000000001,147613.2033968868,0.01931265186914688,0.014080133563137087
MEW,1920-05-20,1.6858117328000002,10.47911,10.93277,154198.04247231034,0.015437290498524492,0.010475690296841034
BIC,1847-11-07,66.98532640228001,8.75184,1416.79964,47279.322009342126,0.05309607898701363,0.05304746226402446
BIC,1848-11-20,70.0217975314,8.53904,1412.5791864770586,49570.175039908965,0.022603035595281984,0.024922757435790865
BIC,1849-11-19,71.6520303538,8.53738,1416.79964,50573.15680416181,0.012687939685430472,0.013172250879700309
BIC,1850-12-02,74.87497374760001,8.50286,1416.79964,52847.96214911518,0.030558181800455442,0.02917941080159192
BIC,1851-12-15,79.10067297912,8.39475,1416.79964,55830.528711258004,0.025044268235838718,0.02609918464418004
BIC,1852-12-07,81.42637192196,8.33344,1416.79964,57472.04447479956,0.021743565798397757,0.021583803839370086
BIC,1853-12-13,84.02679886172,8.28426,1416.79964,59307.467682388735,0.024059938021306237,0.023838142489235326
BIC,1854-12-26,86.76844893288,8.22978,1416.79964,61242.56845017267,0.0312363283058239,0.031045362077765315
BIC,1855-12-25,88.16558300524,8.22542,1425.1028750355063,61866.118263948745,0.00598510281400344,0.00782375573334293
BIC,1857-01-07,92.27851807408001,8.29544,1416.79964,65131.66397619921,0.02691066564663136,0.02622669003371625
BIC,1858-01-20,94.94542098391999,8.32396,1416.7996399999997,67014.00699390353,0.018913063914359096,0.01889366424479788
BIC,1859-01-12,72.9110600608,8.14327,1416.79964,51461.80024495207,-0.2638713734713011,-0.2634055234492987
BIC,1860-01-18,99.7135212918,8.55366,1408.7345654901744,70782.3345394413,0.06395005150374744,0.07648842726690841
BIC,1861-01-31,98.65243273131999,9.26794,1416.79964,69630.47557756296,-0.02050827188190829,-0.02056724390989828
BIC,1862-01-30,118.31774137976,8.82197,1416.79964,83510.56708326098,0.1571301576874442,0.15358418520702988
BIC,1863-02-12,120.19066269756,8.85789,1416.79964,84832.50510817465,-0.006763364523496906,-0.008701266175413891
BIC,1864-02-25,120.15057440516,8.8982,1415.8769255080751,84859.47630091154,0.008080684220190593,0.010076466214918867
BIC,1865-02-17,119.59304378528,9.04218,1416.79964,84410.69605669861,-0.00668310975470543,-0.007136133012857315
BIC,1866-02-23,122.60902974372,8.86551,1416.79964,86539.42751123228,0.020216753974739543,0.02027267590079429
BIC,1867-03-08,124.53963486224,8.76488,1416.79964,87902.07969155046,0.010051586977579019,0.009777753733038574
BIC,1868-03-07,127.97696082444,9.02036,1416.79964,90328.19970538672,0.03527754895493662,0.036049770466279885
BIC,1869-03-20,126.70041675876,8.99773,1416.79964,89427.19434821427,-0.024365477453555884,-0.02466241629919208
BIC,1870-04-02,136.69173932492,8.95274,1416.79964,96479.23070118793,0.04239976742067064,0.04440203463223913
D12,1916-01-25,0.00561638532,6.67401,0.34575,16244.064555314535,0,0
D12,1917-01-31,0.003618277,5.7809,0.31441,11508.148595782577,-0.29982872704315533,-0.24804481517709742
D12,1918-02-06,0.0053540598799999995,7.13195,0.29028,18444.466997381838,0.23480163587692404,0.31368545194430864
D12,1919-02-12,0.00476612812,7.08318,0.2694,17691.64112843356,-0.1346841922971923,-0.08448238993509416
D12,1920-02-18,0.00407256824,7.00267,0.2462,16541.70690495532,-0.13646828007882972,-0.07598887892348294
D12,1921-02-24,0.0037458018000000003,6.63337,0.22497999999999999,16649.487954484845,-0.06710330387428776,-0.0008117309506834314
ASM,1837-01-13,0.79208253644,8.76963,12.38402,63960.049841650776,0.7267981308487976,0.6996215780959165
ASM,1838-01-19,0.96406318112,8.78517,12.64398,76246.81319647768,0.12716562147662014,0.10943705270612702
ASM,1839-01-25,1.9023483388,8.67156,12.8912,147569.53105994788,0.7334854285643513,0.7072877137197784
ASM,1840-01-31,2.0623180635200002,8.1854,13.10883,157322.81702638604,0.016485952627178113,0.004332223336608321
ASM,1841-02-06,2.62040401064,8.32602,13.30523,196945.4124911783,0.09515431924053153,0.0824832338406205
ASM,1842-02-12,2.53215268748,8.14745,13.46733,188021.8786856786,0.025389594708000507,0.01588094886320235
ASM,1843-02-18,3.00135425044,7.85585,13.59306,220800.4857213902,0.1929908071016031,0.1851152259991118
ASM,1844-02-24,3.47460218508,7.69074,13.66405,254287.8710982469,0.06264564506576953,0.058367074488311355
ASM,1845-03-02,3.3942091097200002,7.75329,13.7353,247115.7608293958,0.00014472487987848837,-0.0037972209763265097
ASM,1846-03-08,3.0527873615199996,8.29884,13.80512,221134.4313935699,-0.0630072135326083,-0.06675938868175169
ASM,1847-03-14,3.41019807752,8.50315,13.89208,245477.86058819125,0.14778702743469063,0.14201337382001755
ASM,1848-03-20,3.2475632389199998,8.31077,14.01078,231790.3242303426,-0.007606591880522595,-0.01364456716550777
ASM,1849-03-26,3.1293219932,8.08252,14.10806,221810.93596142915,0.024071660294230135,0.018471577252437532
ASM,1850-04-01,3.13377978836,8.18382,14.20884,220551.41646749488,0.021122139128124218,0.015573216863457917
ASM,1851-04-07,3.1020888105999997,8.31063,14.31938,216635.6930677166,0.00005111946342850615,-0.0053929466208169075
ASM,1852-04-13,3.04213716976,8.64244,14.45336,210479.58189376033,0.0021066715508621936,-0.0051569142862940565
ASM,1853-04-19,3.1534779411200002,8.74126,14.59799,216021.37973241523,0.026657356738755356,0.01884521865441524
ASM,1854-04-25,3.0248868234,8.73757,14.7588,204954.79465810227,-0.02513018359920316,-0.03289524493972085
ASM,1855-05-01,3.06208248996,8.83166,14.90951,205377.8085235531,-0.005616988335652717,-0.013449483362512171
ASM,1856-05-07,3.04358318264,8.52433,15.04882,202247.2979702063,0.007254188214499191,0.0003020563084874528
ASM,1857-05-13,3.1109434090800003,8.50394,15.18659,204848.05404504895,-0.019262279988819908,-0.025800767083482334
ASM,1858-05-19,2.88947684584,8.57226,15.322490000000002,188577.4992080269,-0.023691709107727,-0.03042028937708474
ASM,1859-05-25,3.21154915588,8.78505,15.40695,208448.08063114373,0.09643591390393991,0.09067841985516556
ASM,1860-05-31,3.28012556924,9.48305,15.29077,214516.70316406564,-0.03499149255737444,-0.028964901086111605
ASM,1861-06-06,3.01735908084,10.25415,15.49285,194758.1678542037,-0.08022749472242519,-0.08947671339405883
ASM,1862-06-12,3.2618041814799996,10.16039,15.68051,208016.46001820092,0.07971588082586645,0.07052219542723925
ASM,1863-06-18,3.23979626672,10.52951,15.849340000000002,204412.06174641973,-0.023808031093894844,-0.03186642613118351
ASM,1864-06-24,3.09199646496,9.4769,16.01516,193066.8482213103,-0.019134384529008508,-0.026907329906487476
ASM,1865-06-30,3.27135857516,9.49947,16.16383,202387.58853316325,0.05549244894243888,0.04844994371043532
ASM,1866-07-06,3.71264754796,9.25415,16.30957,227636.1392703793,0.16259578241134776,0.15445721223519482
ASM,1867-07-12,3.5977693206000003,9.70972,16.47425,218387.4422568554,-0.043224533124136766,-0.05017614355383493
ASM,1868-07-18,3.7377045394,10.43841,16.64919,224497.68063191063,0.08444859404760408,0.0757006051453879
ASM,1869-07-24,3.67244926412,10.27569,16.83791,218106.00389953383,-0.009224943568922561,-0.017747695308354183
ASM,1870-07-30,4.10176800956,10.4278,17.03467,240789.4024104958,0.09294555946971417,0.08380603504134654
ASM,1871-08-05,3.8771600197200002,10.91723,17.23989,224894.70754859806,-0.03830253174673204,-0.047239347468986725
ASM,1872-08-11,4.57539984928,10.7692,17.45829,262076.05952702122,0.13104075773541224,0.12021428985422333
ASM,1873-08-17,4.622347385239999,11.228,17.69812,261177.310654465,-0.009435694709795106,-0.019222545287646442
ASM,1874-08-23,4.6354871706,11.37851,17.93515,258458.23261026532,0.01197673273148192,0.001682281943885533
ASM,1875-08-29,4.4639515258,12.01231,18.20122,245255.62164514247,-0.0024354427678549007,-0.013589776958369493
ASM,1876-09-04,4.59776318768,12.12202,18.48772,248692.81813441575,0.04957362119279152,0.03739585811077051
ASM,1877-09-10,4.79800774856,12.1367,18.75202,255866.1812732708,0.04996413747603845,0.038648040612332624
ASM,1878-09-16,4.68960304904,12.30209,19.0456,246230.2604822111,-0.031050865626059743,-0.042089993150479565
ASM,1879-09-22,4.73221168836,12.44196,19.32622,244859.66155616567,-0.007800724880125731,-0.018861523313993156
ASM,1880-09-28,4.76182026008,12.31675,19.59839,242969.97151704814,-0.0014754559187014626,-0.012172911437015044
ASM,1881-10-04,4.81466729744,12.43026,19.89026,242061.5566332466,0.0012589117296801788,-0.009411177807948312
ASM,1882-10-10,5.26579648296,12.45251,20.1606,261192.44878426238,0.037150666491426954,0.026351511144627082
ASM,1883-10-16,3.96747604188,10.33966,20.37362,194735.9399988809,-0.22315284877028319,-0.22916200853810653
ASM,1884-10-22,4.23044282856,9.87752,20.56244,205736.42177484775,0.06038379573818542,0.053346597146386676
ASM,1885-10-28,4.11323429712,9.74963,20.7581,198150.80846127536,-0.022412061955409346,-0.029489185673402862
ASM,1886-11-03,4.12053774652,10.39783,20.95401,196646.73952718358,-0.04215786801479082,-0.04898860844877295
ASM,1887-11-09,5.37064065408,11.7645,21.19649,253374.05646312193,0.19249695477426032,0.18243615428494908
ASM,1888-11-15,5.59442543192,12.30755,21.47022,260566.7492890152,0.031583700778577306,0.021350839527692678
ASM,1889-11-21,5.5525088866,12.31812,21.75339,255247.98142266562,-0.01028218590140284,-0.01964061289177632
ASM,1890-11-27,5.3634076808,12.13336,22.0043,243743.61742023152,-0.03127125173250245,-0.0398225653306894
ASM,1891-12-03,5.6588924808,12.16422,22.2303,254557.62993751772,0.02294378759497251,0.014872303250470953
ASM,1892-12-09,5.67854610492,12.16772,22.47539,252656.1765967131,0.0067592000566709665,-0.0011724292961103888
ASM,1893-12-15,5.64689426028,12.2752,22.69793,248784.54820681887,-0.013037541232468475,-0.020477845427736008
ASM,1894-12-21,5.556298206159999,11.61611,22.92884,242327.92440263001,0.008125092875298945,0.00021070936022438147
ASM,1895-12-27,6.037581641,11.91188,23.13328,260991.1625588762,0.07009595568309979,0.06315812692187328
ASM,1897-01-02,6.1627033109200005,12.0801,23.34195,264018.3579743766,0.018099185960457786,0.01120951126925429
ASM,1898-01-08,6.32134450012,12.26933,23.57298,268160.6016770048,0.017873424105806945,0.010394282607688154
ASM,1899-01-14,6.29723334188,12.4495,23.80226,264564.51370079984,-0.005776467825058917,-0.01300586554392047
ASM,1900-01-20,6.3315241782,12.49481,23.99272,263893.55513672484,0.023986859429699914,0.016841378498336113
ASM,1901-01-26,6.201695405880001,12.6082,23.66043,262112.5400459755,-0.023305953556970627,-0.010698685213775705
ASM,1902-02-01,2.7074416434,9.91142,23.82043,113660.48570071992,-0.5332944255449259,-0.5358640693051108
ASM,1903-02-07,6.23196094768,11.09936,23.93069,260417.102376906,1.0826191696859793,1.074798590038248
ASM,1904-02-13,5.48795959504,11.68995,20.11316,272854.17085331195,-0.06529600963325732,0.057234980520578516
ASM,1905-02-19,6.31686449316,10.7321,24.25818,260401.41895063853,0.10391376181132594,-0.08270845204110755
ASM,1906-02-25,6.655918113,11.0027,24.493920000000003,271737.5623420016,0.030649849772262483,0.02299701292570977
ASM,1907-03-03,6.68858163896,11.04523,24.70781,270707.18282842555,-0.0012112047781536184,-0.007333725176842942
ASM,1908-03-09,6.78976669436,11.48745,24.937650000000005,272269.70842721744,0.009517053325567515,0.0024549933816886416
ASM,1909-03-15,6.8419759798,11.71979,25.16634,271870.12413406157,-0.005937361150438969,-0.012771001066304799
ASM,1910-03-21,7.07542829448,11.26125,25.37689,278813.84576597053,0.02306128669182117,0.016657685957589097
ASM,1911-03-27,7.11093570356,11.43424,25.562430000000003,278179.1755932437,0.007473995198920225,0.001710741310919417
ASM,1912-04-02,6.95906093584,11.6442,25.77265,270017.2832766518,-0.019162490787216213,-0.024948800425846906
ASM,1913-04-08,7.1186065880800005,11.75466,25.98176,273984.7719353885,0.01098496154639439,0.004747274293492421
ASM,1914-04-14,7.274373808,12.21878,26.03431,279414.8878153483,0.018933222723660714,0.016695097487380073
ASM,1915-04-20,7.20867391452,12.55868,25.87375,278609.5527134644,-0.007841380834020861,-0.002780270813036778
ASM,1916-04-26,6.94030090832,13.04885,21.31103,325667.07983236853,-0.03330140640510637,0.014506391081218428
ASM,1917-05-02,6.55761547116,11.49366,25.10012,261258.33148048696,0.13158765750043422,-0.04249552743354801
ASM,1918-05-08,6.87525497724,11.51904,25.225560000000005,272551.1337405393,0.04083682668894628,0.03677762953436603
ASM,1919-05-14,7.063549968279999,11.67954,25.34076,278742.6252519656,0.01874412131187131,0.01511529857873617
ASM,1920-05-20,7.20119601864,11.36528,25.47039,282728.14113329246,-0.0011570326806575881,-0.004955754310227989
BOR,1837-01-13,0.26144692392,6.27776,8.61409,30351.078746565225,0,0
BOR,1838-01-19,0.2263009164,8.34798,8.61762,26260.257054732047,0.01339239421515015,0.014287255874170013
BOR,1839-01-25,0.25058332468,7.6653,8.66985,28902.84430295795,-0.07391266406271757,-0.07776893352621395
BOR,1840-01-31,0.24750318372,7.74775,8.73479,28335.333044068604,-0.05665060486050766,-0.062202921867828165
BOR,1841-02-06,0.26774725952,7.31784,8.78599,30474.341482291697,0.05194924394425571,0.04725661341384946
BOR,1842-02-12,0.25000673672,7.44733,8.85381,28237.192431280997,0.1995314101650496,0.19274056853364874
BOR,1843-02-18,0.26010762752,7.35799,8.90541,29207.82170837727,0.01870138523993492,0.014179690140479817
BOR,1844-02-24,0.2654642302,7.24193,8.9293,29729.56784966347,0.020869126690428397,0.01903543157373222
BOR,1845-03-02,0.24943357712,7.97613,8.98029,27775.670620881952,-0.08425047004610076,-0.08781889681445143
BOR,1846-03-08,0.25019122544,7.45608,9.0418,27670.510898272467,-0.02536623193145071,-0.030475919925955663
BOR,1847-03-14,0.25527576412,7.69276,9.09078,28080.732799605754,0.02378831746529797,0.019755136302963994
BOR,1848-03-20,0.2621610472,7.29674,9.15252,28643.591841372643,0.13989055336860745,0.13415854330678623
BOR,1849-03-26,0.26237989804,7.43244,9.19426,28537.35896526746,-0.13394601123271077,-0.13685540967028398
BOR,1850-04-01,0.32688183528,6.81729,9.23682,35389.00133162712,0.21178507827950455,0.20756768648532176
BOR,1851-04-07,0.25769022656,7.2252,9.28239,27761.193675335773,0.05033129689803717,0.046362450848363546
BOR,1852-04-13,0.26532619776,7.37224,9.33059,28436.16510424314,-0.0034378996822355123,-0.007413595044291621
BOR,1853-04-19,0.26654439812,7.3913,9.38219,28409.614186026934,-0.11085054691514806,-0.11438612827884287
BOR,1854-04-25,0.26613628288,7.24307,9.42632,28233.31723090241,-0.01724735390351384,-0.020626477504106955
BOR,1855-05-01,0.27792038455999996,7.30337,9.45361,29398.334029011137,-0.04855207557945851,-0.05033365298656589
BOR,1856-05-07,0.31655233324,7.18077,9.50176,33315.1261703095,0.12985371568762827,0.12569354049479298
BOR,1857-05-13,0.30221078472,7.63814,9.54757,31653.162503129068,-0.04386818244739632,-0.04729418334199875
BOR,1858-05-19,0.33958395172,6.34661,9.57845,35452.912707170784,0.1675487002704683,0.1646860462613926
BOR,1859-05-25,0.3556541508,7.29499,9.60621,37023.35789036467,0.050875649961772185,0.048442616948137784
BOR,1860-05-31,0.3629873572,8.32884,9.67383,37522.610713647024,0.06453519852073986,0.05873354529278485
BOR,1861-06-06,0.37921910312,9.06916,9.79086,38731.950321013675,0.08588537912189365,0.07619596988686395
BOR,1862-06-12,0.40983256444,8.88178,9.90252,41386.69393649293,-0.017460939162444067,-0.025920469554207237
BOR,1863-06-18,0.46242217216000003,9.07426,10.01376,46178.67535870642,0.019668783128917955,0.010811402855121388
BOR,1864-06-24,0.38639311828,9.04383,10.12576,38159.418974970766,-0.1013965827353186,-0.10864584871470784
BOR,1865-06-30,0.46456033935999996,8.9717,10.23618,45384.151056351104,0.08217862347308036,0.07324259398411503
BOR,1866-07-06,0.47611414656,9.08749,10.34377,46029.073206384135,0.015366099909309927,0.0072103718841345366
BOR,1867-07-12,0.40986144108,9.15657,10.46091,39180.285565978484,-0.010746864874430662,-0.01882019339742791
BOR,1868-07-18,0.44697477708000005,8.92395,10.56959,42288.752646034525,0.09407295685457484,0.08534743395624766
BOR,1869-07-24,0.39114291684,8.91339,10.67637,36636.320850626194,-0.014495656256937828,-0.021808223186255526
BOR,1870-07-30,0.5085498652,8.07456,10.78508,47153.091604327456,0.17899212160449918,0.1697502050807589
BOR,1871-08-05,0.43830137884000003,8.37265,10.87237,40313.32440305104,-0.12545450303029448,-0.13090862748066412
BOR,1872-08-11,0.44809300224,8.13698,10.93984,40959.74001813555,0.00045169291576363513,-0.0036945766448458484
BOR,1873-08-17,0.47929693448,7.55382,11.00746,43542.918573403855,0.06992866412800391,0.06483623148247619
BOR,1874-08-23,0.4172663456,7.5156,11.06071,37725.095911564444,-0.06964338305034146,-0.07307053431554467
BOR,1875-08-29,0.48960314416,7.71396,11.13596,43965.95750703127,0.15671621718054096,0.15087269273025505
BOR,1876-09-04,0.45440886504,7.25836,11.18927,40611.127002923335,0.0046540024899779375,0.0008345302434089596
BOR,1877-09-10,0.49650001908,8.20765,11.24061,44170.202424957366,0.07731955193932416,0.07355004079653016
BOR,1878-09-16,0.44681441168,8.24077,11.33361,39423.83862511592,-0.09149570893232573,-0.0969428889983387
BOR,1879-09-22,0.49218970164,8.17556,11.41962,43100.35724831474,0.03587065027675784,0.029775092880086174
BOR,1880-09-28,0.55819874708,8.23081,11.50567,48515.10143085974,0.11933726572465075,0.11319585919530906
BOR,1881-10-04,0.65303963712,8.39733,11.58088,56389.46583679305,0.2142759598986137,0.2085228496104945
BOR,1882-10-10,0.6554986308,8.57462,11.66769,56180.66907845512,0.010851801681537987,0.0050246610641302425
BOR,1883-10-16,0.69710333108,8.59423,11.76215,59266.658823429396,0.007711208511132606,0.0018306353419548227
BOR,1884-10-22,0.63662197144,8.41613,11.86939,53635.60987043142,-0.07469336252615666,-0.0810529907857801
BOR,1885-10-28,0.6393784987200001,8.29712,11.97551,53390.50267754777,0.03441522904142191,0.027276880220985067
BOR,1886-11-03,0.48785807408,8.09444,12.05746,40461.098281064165,-0.14289022352691583,-0.18907701809740718
BOR,1887-11-09,0.60189120628,8.55175,12.15263,49527.650087265065,0.19958052833248385,0.1924763304752044
BOR,1888-11-15,0.6267553380399999,8.57837,12.26302,51109.379095850774,0.041587053907962135,0.03429731431496341
BOR,1889-11-21,0.70202653092,8.39028,12.36774,56762.717434228085,0.07527092395135138,0.06878916819684888
BOR,1890-11-27,0.59934469816,8.03885,12.45722,48112.23516643361,-0.12630532520329996,-0.1312151387763777
BOR,1891-12-03,0.65648125608,8.13478,12.55729,52278.89585093599,0.061970645902876376,0.05581561140005942
BOR,1892-12-09,0.64418119324,8.20596,12.65703,50895.13047215658,-0.037326294262166826,-0.04315040754772004
BOR,1893-12-15,0.5996143774399999,8.27886,12.76066,46989.29188929099,0.02684819900814528,0.020476185020430915
BOR,1894-12-21,0.66873622452,7.63626,12.85475,52022.49942783797,0.13572788147832338,0.1292802534026818
BOR,1895-12-27,0.9017288961200001,7.62405,12.898170000000002,69911.38247673895,0.3273732859007037,0.3239227344931457
BOR,1897-01-02,0.63731016596,9.15477,13.01856,48953.96771685962,-0.2536630782521022,-0.25929987502502794
BOR,1898-01-08,0.69443620428,9.17944,13.17238,52719.11410694195,0.07208767088813328,0.06296559842532501
BOR,1899-01-14,0.61399164216,8.88199,13.31196,46123.30882604816,-0.06257073432843263,-0.07018565571178514
BOR,1900-01-20,0.65817180364,9.96455,13.50127,48748.88093046062,0.00987310053134105,-0.0009400112640468583
BOR,1901-01-26,0.57930845024,9.72124,12.70367,45601.66079880853,-0.07611038719361418,-0.03508862098135612
BOR,1902-02-01,0.59308085356,9.02218,13.78186,43033.44059219873,0.08459519566196883,0.0027590853584480435
BOR,1903-02-07,0.75053387916,8.91617,13.95708,53774.41980414242,0.22376653481274933,0.212446491017094
BOR,1904-02-13,0.76809382468,8.3629,14.0862,54528.10727378569,0.01431657280324794,0.00726101898132292
BOR,1905-02-19,0.8421951059599999,8.10509,14.20545,59286.76007870218,0.026063270491560875,0.019336446027847565
BOR,1906-02-25,0.79243653788,6.08925,14.10239,56191.648215657064,-0.04621492149964501,-0.040316595035428726
BOR,1907-03-03,0.93523302808,5.98266,13.85295,67511.470703352,0.12368932175413327,0.1379208241856471
BOR,1908-03-09,0.7207150220399999,7.34575,13.64155,52832.341049220944,-0.19054679950418674,-0.1805470035324125
BOR,1909-03-15,0.8137436476000001,8.74912,13.79066,59006.86751758074,0.13881000061448767,0.1293647290490656
BOR,1910-03-21,0.74960906696,8.38547,13.93864,53779.211383607006,-0.09146570838984047,-0.09901809444966359
BOR,1911-03-27,0.66050927956,8.50302,9.82021,67260.19907517254,-0.032914806909169814,0.3762328711973384
BOR,1912-04-02,0.67881139404,8.68479,14.21116,47766.079196912855,-0.07722617608875992,-0.23493529686444325
BOR,1913-04-08,0.62125131224,8.51209,14.351479999999999,43288.30979383311,-0.07928388963611477,-0.08619305742799266
BOR,1914-04-14,0.68331895164,8.52591,14.50551,47107.54407394156,0.01704550438511565,0.009026153714308371
BOR,1915-04-20,0.8055942564799999,8.65092,14.66352,54938.66796512706,0.11548819402343513,0.10635289206699206
BOR,1916-04-26,1.22901574224,9.26601,14.82719,82889.32307740038,0.3152034689255818,0.30430119459472804
BOR,1917-05-02,1.34349365904,9.29227,15.01978,89448.29145566713,0.06285200251143541,0.05287304760296285
BOR,1918-05-08,1.18356333368,9.88989,15.2083,77823.51306063136,-0.09463191875711896,-0.10332012317002981
BOR,1919-05-14,1.05567497048,9.80688,15.407459999999999,68517.13199190522,0.058185892753602975,0.047337635672517475
BOR,1920-05-20,0.97094268856,8.63194,14.52591,66842.12476602154,-0.0987192847532169,-0.05085552096661816
PON,1837-01-13,0.12658509864,8.70103,1.1508605277743609,109991.69368055556,0,0
PON,1838-01-26,0.12735908588,8.5998,1.152,110554.76204861111,0.007349373705271223,0.007058275741283815
PON,1839-01-25,0.17036502444,9.10817,1.152,147886.30593750003,0.2363732172694195,0.24975131174302434
PON,1840-02-07,0.17213882451999998,10.00435,1.152,149426.06295138889,0.005931441539599236,0.005218914692053156
PON,1841-02-20,0.19994814528,11.26735,1.1528758171216233,173434.2435763889,0.14815694351511577,0.14940390246951218
PON,1842-02-12,0.19805639828,11.03865,1.152,171923.9568402778,-0.03186808274665254,-0.03231379225114572
PON,1843-02-18,0.2009297316,10.97217,1.152,174418.16979166667,-0.0024940704705768146,-0.0035194105627059935
PON,1844-03-03,0.17857165196,10.8905,1.152,155010.1145486111,-0.107734009418741,-0.10757405773796014
PON,1845-03-02,0.19149981396,11.51996,1.152,166232.47739583335,0.04098115012902137,0.04145677527301328
PON,1846-03-15,0.15498312179999998,12.06396,1.152,134533.95989583334,-0.17643893685266931,-0.17439749181490283
PON,1847-03-28,0.15486426436,11.67135,1.152,134430.78503472224,-0.016815604431293596,-0.01726163494313837
PON,1848-03-20,0.14133101528,10.91037,1.152,122683.17298611111,-0.0014734502501377866,-0.005407433224639879
