country,date,gdp,sol,pop,gdpc,gdpGrowth,gdpcGrowth
KAT,1901-04-27,0.03225067924,6.21091,0.70221,45927.39955284032,-0.013108721877053031,-0.012703253899799982
KAT,1902-05-03,0.03154612344,5.82046,0.70221,44924.05895672235,-0.014982830412273773,-0.01767327357992543
KAT,1903-05-16,0.03221874552,5.88926,0.70221,45881.92352715,0.02064930569775769,0.021637644146463186
KAT,1904-05-15,0.03304890784,5.91412,0.70221,47064.137280870396,-0.0019841243305915857,-0.006154266378227025
KAT,1905-05-28,0.03223452232,5.91105,0.70221,45904.39088022101,0.0018117071379211147,0.0015556315678080246
KAT,1906-06-10,0.03559528232,6.17601,0.70221,50690.36658549437,0.10336996057236725,0.10783505535157678
KAT,1907-06-02,0.0364149032,6.09939,0.70221,51857.56853362954,0.0007488731494917911,0.004177472445880737
HON,1838-11-16,0.10473523736,9.44956,3.83852,27285.31761199629,0,0
HON,1839-11-22,0.09052818268,11.34546,3.89203,23259.888202300597,-0.08998766102748312,-0.09930670640670014
HON,1840-11-28,0.0936056576,12.24133,3.97694,23537.105815023613,-0.0014318932476625745,-0.016738404236796067
HON,1841-12-04,0.09435647416,12.24445,4.05964,23242.571794543357,0.006011979659581446,-0.009920663191797296
HON,1842-12-10,0.0914427124,12.16245,4.14362,22068.31524126247,-0.032891563269263124,-0.0480455982720468
HON,1843-12-16,0.09201058828,12.15817,4.23433,21729.66875042805,0.004465850098145374,-0.011184264407664846
HON,1844-12-22,0.09429298216,12.15529,4.32005,21826.82657839608,0.02257391623562599,0.006824261382049945
HON,1845-12-28,0.10765143272,11.38786,4.41019,24409.704053566853,0.051772182140201295,0.03641675983718695
HON,1847-01-03,0.1046817954,11.32822,4.49453,23290.9326225434,-0.027808058224863097,-0.042119392402385825
HON,1848-01-09,0.1049273446,11.31662,4.58005,22909.650462331196,0.0011379919088514434,-0.013342995850277761
HON,1849-01-15,0.10624109080000001,12.1625,4.67796,22710.987438969125,0.013725589452290299,-0.001585483047459757
HON,1850-01-21,0.11671077444,12.19422,4.77077,24463.718527617137,0.04948636466681977,0.033545521299878533
HON,1851-01-27,0.12570727832,11.29047,4.86162,25857.076102204614,0.052772355295953144,0.03750626164714932
HON,1852-02-02,0.123917924,11.17818,4.95923,24987.33150105964,-0.019913075197866892,-0.03393814889891378
HON,1853-02-08,0.15539640427999998,11.18364,5.05127,30763.828557966608,0.14086116475624655,0.12453633359113803
HON,1854-02-14,0.13499287828,11.18491,5.13975,26264.483346466266,-0.013685145931480514,-0.02688601494438947
HON,1855-02-20,0.13280548736,11.16865,5.23942,25347.36428077917,-0.015659705757782416,-0.029485973985238
HON,1856-02-26,0.13017459416,10.25972,5.33449,24402.444124930407,-0.027336196390059464,-0.0409239048227068
HON,1857-03-04,0.12854945324,12.06829,5.4429,23617.823814510648,-0.013617308860951027,-0.027813169219634726
HON,1858-03-10,0.17764494175999998,11.14035,5.54183,32055.285304673725,0.05532617909315163,0.040746041101774155
HON,1859-03-16,0.11524876948,12.07589,5.643570000000001,20421.252767308633,-0.25022316446199666,-0.2607135246574819
HON,1860-03-22,0.12122196580000001,11.83348,5.75874,21050.08487967854,0.06261900937418052,0.04721394072269658
HON,1861-03-28,0.12237802304,11.8584,5.866269999999999,20861.30079931541,0.010566089635671183,-0.0038333987497372046
HON,1862-04-03,0.12570227176,11.87861,5.970550000000001,21053.717289026972,0.02797128228689405,0.014211021928771439
HON,1863-04-09,0.12591629648,11.87521,6.08928,20678.355483735355,0.0010689938551318168,-0.013171231206400513
HON,1864-04-15,0.13276245216,11.89194,6.20364,21400.734433332687,0.03119776979440858,0.016348009436674138
HON,1865-04-21,0.13223348372,11.92257,6.33033,20888.87683896416,-0.003436836426105483,-0.01781159344727168
HON,1866-04-27,0.13949211796,11.98236,6.450259999999999,21625.81321683157,0.05904584233601917,0.04370379220157394
HON,1867-05-03,0.14094326999999998,12.00525,6.57274,21443.609514449072,0.004085576186192874,-0.01042015978968669
HON,1868-05-09,0.1447061044,12.00012,6.70717,21574.83773335103,0.00841444296068472,-0.006222196176057682
HON,1869-05-15,0.19337316388,11.91837,7.54119,25642.261218720123,0.1462559379483841,0.04028521012378761
HON,1870-05-21,0.16538499016,11.10519,7.93272,20848.45931282082,-0.1622437711839848,-0.18797273034460804
HON,1871-05-27,0.17702329996,11.01036,8.09964,21855.69975455699,0.04627317552743837,0.030429526842145282
HON,1872-06-02,0.17961660028,10.13086,8.24059,21796.570425175873,0.018678041045897986,0.0052694260999439635
HON,1873-06-08,0.18843965867999998,10.03816,8.37283,22506.08918131623,0.031005467386105545,0.018374795062988447
HON,1874-06-14,0.20307617252,9.89364,8.49314,23910.611684253407,0.05169457265893507,0.04115358360841581
HON,1875-06-20,0.20195158672,9.81592,8.59439,23498.07103470985,-0.01314463062045823,-0.022194635779516192
HON,1876-06-26,0.20641842728,8.15212,8.65042,23862.243368530082,0.09176356586610268,0.08717421801121739
HON,1877-07-02,0.22394785712,9.42781,8.73488,25638.34387192497,0.03318444503204221,0.025292272967395002
HON,1878-07-08,0.22795775495999998,9.32417,8.85571,25741.330165509033,0.010016788401199683,-0.0007594497653427013
HON,1879-07-14,0.23225268872000002,9.0923,8.98333,25853.74117615628,0.014972720133940243,0.004565842444925972
HON,1880-07-20,0.23684055927999997,8.95058,9.09632,26036.96431963695,0.013119398069890043,0.0033584781868976066
HON,1881-07-26,0.27458378688,8.09278,9.19359,29866.87321057389,0.1075444714826892,0.09865688893981517
HON,1882-08-01,0.27409787912,8.04202,9.27094,29565.27376080527,-0.004867671304557564,-0.01046923771939734
HON,1883-08-07,0.25349096708,8.13796,9.36147,27078.11562500334,0.00809836192144786,0.00048248562016484087
HON,1884-08-13,0.26583770512,8.1475,9.45388,28119.428755177767,0.030415213224164184,0.022652650909325445
HON,1885-08-19,0.27043179592,8.08266,9.54076,28344.890335780376,0.018169079909813313,0.011357394012797561
HON,1886-08-25,0.273764946,8.03876,9.60383,28505.809244853353,0.039761216580936676,0.034460992380636046
HON,1887-08-31,0.27704487563999997,7.99607,9.67153,28645.403120292234,0.009144839748459699,0.004166532772678533
HON,1888-09-06,0.28384232136,7.22323,9.7324,29164.678944556326,0.05312701003195386,0.048000319728565444
HON,1889-09-12,0.28944056024000003,7.31239,9.76045,29654.42784297855,-0.03255209388585678,-0.03463068796325197
HON,1890-09-18,0.29216619692,7.29593,9.81634,29763.251570340883,0.016069015385071328,0.011888169880495125
HON,1891-09-24,0.31081837124,7.30738,9.86368,31511.400536108227,0.04526261094662187,0.04139735671335698
HON,1892-09-30,0.31309804187999996,7.28583,9.9046,31611.376721927183,0.007834693786552105,0.004407630870547186
HON,1893-10-06,0.31010034484,7.27383,9.9239,31247.830473906426,-0.001417552127994326,-0.002607731437916261
HON,1894-10-12,0.30033220828,7.2039,9.96077,30151.505182832254,-0.02452375898668735,-0.027461077852680926
HON,1895-10-18,0.306736027,7.3247,10.01502,30627.60004473281,0.013414002234024114,0.009461306607383646
HON,1896-10-24,0.34483783724,7.95658,10.07516,34226.537071371575,0.10412322198979052,0.099295848936517
HON,1897-10-30,0.3631291144,8.00659,10.16043,35739.5419682041,0.050479649105701796,0.0436686947862166
HON,1898-11-05,0.363166206,7.34736,10.22023,35534.054125983464,-0.0017619744055359376,-0.005854170509082324
HON,1899-11-11,0.34899909512,7.26037,10.270700000000001,33980.06904300583,-0.038053015071017104,-0.041739528456777863
HON,1900-11-17,0.40880395972,7.27521,10.304380000000002,39672.83424330236,0.15257973210176035,0.14951772389129592
HON,1901-11-23,0.4431740534,7.86186,10.34107,42855.725123222255,0.083361777641632,0.0806920914531919
HON,1902-11-29,0.40341405416,6.45484,10.37821,38871.25565584046,-0.10166767873264348,-0.10450730829464672
HON,1903-12-05,0.40166052992,6.37471,10.36125,38765.644098926285,0.02642352557422023,0.027537954221002803
HON,1904-12-11,0.39314247284,6.35312,10.34667,37997.005107923615,-0.009161750790183776,-0.007988825483333795
HON,1905-12-17,0.46850058996,7.38957,10.3549,45244.33745956021,0.14526745378829453,0.14471314519047818
HON,1906-12-23,0.46115754307999995,6.77081,10.37383,44453.93293315969,-0.03441179164685837,-0.035696626073846716
HON,1907-12-29,0.44766348744,6.77269,10.37771,43137.020348419835,0.003506619554373369,0.0032341635607868735
HON,1909-01-04,0.49515404275999997,6.93973,10.38598,47675.23553482675,0.049464346122680025,0.04881502781758473
HON,1910-01-10,0.5266566864,7.14873,10.40316,50624.683884512015,0.04879990035211068,0.0474302865029923
HON,1911-01-16,0.54186645344,7.14309,9.52194,56907.14848444749,0.01704712610019965,0.05917996811664228
MJT,1837-01-13,0.11375388596,7.15034,3.66785,31013.778087980696,0.5993058520642194,0.5871624892472509
MJT,1838-01-19,0.09101466192,8.57628,3.69504,24631.57690309171,-0.17119434178264592,-0.17529790560167025
MJT,1839-01-25,0.09199081996,8.61911,3.73721,24614.83833126851,0.00501656494500069,-0.0036748926239847934
MJT,1840-01-31,0.0941360394,8.62501,3.77869,24912.34777131757,0.009672826080276531,0.0010642990538718422
MJT,1841-02-06,0.09181095456,8.55234,3.80805,24109.70301335329,-0.018618905090388993,-0.02401217676347145
MJT,1842-02-12,0.0964514512,8.56355,3.83805,25130.326910801057,0.03935519459448633,0.033151271749773725
MJT,1843-02-18,0.18369242476,6.94698,3.87308,47427.99651956582,0.8243353510326064,0.8108258314390469
MJT,1844-02-24,0.14808781416,7.77075,3.89035,38065.4219183364,-0.19473459421069894,-0.19736393359978233
MJT,1845-03-02,0.14879654504,7.88021,3.9191,37967.019223801384,0.0037914936653917763,-0.0019443066318610702
MJT,1846-03-08,0.13981371612,7.63644,3.91217,35738.14944647088,-0.05892672663508369,-0.057051478659854826
MJT,1847-03-14,0.14114794148,7.75666,3.9028299999999994,36165.53666954493,0.008586560546193667,0.010240733500079147
MJT,1848-03-20,0.14982477744,7.86601,3.91828,38237.38411752095,0.0798684473671829,0.07658385068999185
MJT,1849-03-26,0.15271431864,8.52151,3.95344,38628.212048241534,0.009986897472634038,0.003534562336385827
MJT,1850-04-01,0.15868149856,7.96962,3.9912500000000004,39757.34382962731,0.021609910885872496,0.013896984993599704
MJT,1851-04-07,0.163848204,8.04822,4.0216,40742.04396260194,0.011136421468884716,0.005252470549108823
MJT,1852-04-13,0.16379648636000002,8.05119,4.05475,40396.19862137,-0.005155240734922795,-0.011109838927444327
MJT,1853-04-19,0.16607143124,8.07723,4.08706,40633.47032830445,0.013615113026049563,0.007480664148165728
MJT,1854-04-25,0.16323658416,8.0586,4.11946,39625.72379875032,0.005182579049699321,-0.0008977082081097487
MJT,1855-05-01,0.1594190858,8.70491,4.16484,38277.361387232166,-0.06595936604795083,-0.0734497725442601
MJT,1856-05-07,0.15633183644,7.95495,4.19717,37246.963177569654,-0.006494119190547543,-0.01230387657076959
MJT,1857-05-13,0.15978240408,8.7124,4.23036,37770.403483391485,0.006589654514249199,0.000696409133441378
MJT,1858-05-19,0.16072431907999998,7.88195,4.26824,37655.87667984931,-0.001964939649281572,-0.008358556904901393
MJT,1859-05-25,0.16326282336,6.7957,4.22803,38614.395678365574,-0.012077479160227278,-0.0039006843656643753
MJT,1860-05-31,0.16208464688,6.00482,4.15772,38984.02174268589,0.012092497003939995,0.02496592386199592
MJT,1861-06-06,0.19991996336,6.8177,4.14892,48186.02512461074,0.18980627292440988,0.19192167260323933
MJT,1862-06-12,0.20065853443999998,6.82444,4.15976,48238.007586976164,0.005311589072017675,0.003215385796998982
MJT,1863-06-18,0.19777513652,6.87388,4.1751,47370.15556992647,-0.006230572998423001,-0.008915567607317154
MJT,1864-06-24,0.19917909544,7.18537,4.19433,47487.702550824564,0.007967034919716509,0.004368168750523704
MJT,1865-06-30,0.2120312714,7.13575,4.15852,50987.19530025105,0.07562677879803448,0.08378787625377315
MJT,1866-07-06,0.20654950315999998,7.18707,4.14299,49855.17782084919,0.0159077150160023,0.01845429357433681
MJT,1867-07-12,0.21048121900000002,7.24412,4.15386,50671.23566995518,0.017757475307395465,0.01573094045013046
MJT,1868-07-18,0.21061127984,7.24204,4.17407,50457.05506615844,-0.0015695995253026673,-0.005115875925144064
MJT,1869-07-24,0.21219261908,7.31307,4.19363,50598.793665630976,0.007083543180293805,0.0034915934338226595
MJT,1870-07-30,0.21044067043999998,7.28032,4.18367,50300.49464704434,-0.05496921279464817,-0.053032145635672934
MJT,1871-08-05,0.21231817828,7.29765,4.19908,50563.022919306124,0.004066464924083579,0.0012652131956902846
MJT,1872-08-11,0.21490371864000002,7.34781,4.22046,50919.50134345546,0.023290539707393698,0.019455896489571245
MJT,1873-08-17,0.21819695768,7.47752,4.24376,51415.951345033645,-0.004968503382372758,-0.008953448655836582
MJT,1874-08-23,0.21366364448,7.4978,4.27069,50030.239722386774,-0.005795928398496741,-0.010826533507071301
MJT,1875-08-29,0.2267381194,7.55174,4.27674,53016.577907471576,0.05953877342754832,0.05846748170886751
MJT,1876-09-04,0.21989485232,7.55016,4.30366,51094.84771566527,-0.03571341778313997,-0.04038505564856276
MJT,1877-09-10,0.22288358612,7.56647,4.33553,51408.613507460446,0.01235415888439828,0.006855148189063742
MJT,1878-09-16,0.24169840448,7.53139,4.36564,55363.796483448015,0.019822622985417926,0.014362376651564368
MJT,1879-09-22,0.2201605458,6.82644,4.38527,50204.55885270462,-0.08895737378469648,-0.09187463042738775
MJT,1880-09-28,0.21949854316,6.86105,4.40066,49878.55075375057,0.0003363024356832778,-0.0026100559733061024
MJT,1881-10-04,0.22388260388,6.91202,4.41317,50730.564170426245,0.04077389933673081,0.03846725618942837
MJT,1882-10-10,0.22433892728000002,6.91621,4.42872,50655.477718166876,0.0061550822583924525,0.003448316113383587
MJT,1883-10-16,0.22761320972000001,7.48726,4.44919,51158.34786107135,0.006115472243184206,0.0027342808567025756
MJT,1884-10-22,0.23424444472,7.59729,4.48035,52282.62183088375,0.028844877748884334,0.023382559436302408
MJT,1885-10-28,0.23544547364,7.52543,4.50856,52221.878746207214,-0.0016313965526281171,-0.00645135279082909
MJT,1886-11-03,0.23477649520000002,7.53379,4.53535,51765.90454981424,-0.0025901073051467494,-0.007147779185589731
MJT,1887-11-09,0.2384222152,7.59368,4.56764,52198.11876592726,0.01082637019434829,0.005453684190148245
MJT,1888-11-15,0.23924083976,7.64071,4.60179,51988.64784355653,-0.0011909887863630342,-0.0067541998688337435
MJT,1889-11-21,0.23861870604,7.65013,4.63555,51475.813234675494,0.0048009821019068255,-0.0007866250343379066
MJT,1890-11-27,0.23591139988,7.67348,4.65698,50657.59352198206,-0.010224443461191668,-0.013927923481153681
MJT,1891-12-03,0.2389278034,7.60152,4.67291,51130.409830277065,-0.003022931625599745,-0.005530128624237962
MJT,1892-12-09,0.2389555818,7.62117,4.70425,50795.68088430675,0.0007481278756280574,-0.004642745535588411
MJT,1893-12-15,0.23613662695999998,7.60444,4.73253,49896.48812791467,-0.0017134739900024343,-0.0061398900448906835
MJT,1894-12-21,0.2407773758,7.61147,4.7667,50512.38294837099,0.008240346235001805,0.00268136101015215
MJT,1895-12-27,0.23676627936,7.59397,4.77946,49538.29080272666,-0.01855140727996296,-0.020698699205653814
MJT,1897-01-02,0.23876295768,7.60171,4.77884,49962.53435561768,0.0034108823052221293,0.003415511253422432
MJT,1898-01-08,0.2370562116,7.57703,4.80322,49353.602708183265,-0.011555036341261982,-0.015392352766193662
MJT,1899-01-14,0.22950037968,7.5392,4.83659,47450.86510950897,-0.014004657040659785,-0.01904919702252239
MJT,1900-01-20,0.23053109924,7.5209,4.86875,47349.13463209243,0.002203308294544959,-0.002827446132645184
MJT,1901-01-26,0.23258182272,7.55381,4.90076,47458.31722426726,0.012353727057119013,0.007296481587925507
MJT,1902-02-01,0.2475362006,7.65258,4.93503,50159.0062471758,0.05153723395768939,0.046119743238241195
MJT,1903-02-07,0.28912102544,7.13125,4.96305,58254.70737550498,0.12529446265383815,0.11997124013903515
MJT,1904-02-13,0.26841684688,7.76744,4.98024,53896.36782163109,-0.06874638275112455,-0.07128030666311058
MJT,1905-02-19,0.26464359532000004,7.7396,5.00402,52886.19856035748,-0.007472206536929371,-0.010644182607060015
MJT,1906-02-25,0.2610738234,8.24617,5.04485,51750.56213762549,-0.007779649855636284,-0.01375213259889041
MJT,1907-03-03,0.25446470712,8.21322,5.0992,49902.86851270788,0.011050509169374445,0.0027396564538517687
MJT,1908-03-09,0.26815194692,8.30188,5.14982,52070.159135659116,0.055047328525534844,0.04738171850097905
MJT,1909-03-15,0.26646722752,10.20027,5.19325,51310.30231935686,-0.014244130674048505,-0.02012342501175457
MJT,1910-03-21,0.26213333172,10.72093,5.29103,49542.9683294179,-0.009366013401900464,-0.022868024663139308
MJT,1911-03-27,0.26519291084,9.64855,5.3702,49382.315526423605,-0.009543263756048415,-0.020832073194174017
BNY,1837-01-13,0.06014291504,7.90458,2.49029,24150.968377176956,0,0
BNY,1838-01-19,0.060592161760000006,9.51326,2.52182,24027.155689145144,-0.08330958869587612,-0.09142130515620861
BNY,1839-01-25,0.056830105799999996,7.8748,2.55492,22243.399323657883,0.2524952603059658,0.23971533136777867
BNY,1840-01-31,0.061855619279999996,8.64156,2.58903,23891.42624071563,0.017373180805950295,0.007744905059178908
BNY,1841-02-06,0.06499601367999999,8.71204,2.62079,24800.160898049824,0.050742582236065426,0.04080533736707248
